z_real,z_imag,target_real,target_imag
1,0.0,0.7701082216960737,0.0
2,0.0,1.541159071680806,0.0
3,0.0,4.536891345234797,0.0
4,0.0,7.146772179452637,0.0
5,0.0,8.338066525518801,0.0
6,0.0,12.059658627074638,0.0
