z_real,z_imag,target_real,target_imag
0.6204408817635271,0.0,0.9142823516868083,-0.11713272259732686
0.6302605210420842,0.0,0.9164844450908798,-0.11655992935385733
0.6400801603206413,0.0,0.918613156419275,-0.11595671083989006
0.6498997995991984,0.0,0.9206710655172754,-0.11532671758740162
0.6597194388777555,0.0,0.9226607033386026,-0.11467326230168831
0.6695390781563126,0.0,0.9245845438179185,-0.11399935096024591
0.6793587174348698,0.0,0.926444997750007,-0.11330771099426061
0.6891783567134269,0.0,0.9282444083260735,-0.1126008168237538
0.698997995991984,0.0,0.9299850480346421,-0.1118809129946828
0.7088176352705411,0.0,0.9316691166823011,-0.11115003514469071
0.7186372745490982,0.0,0.9332987403295759,-0.1104100290038992
0.7284569138276553,0.0,0.934875970970764,-0.10966256761824425
0.7382765531062124,0.0,0.9364027868147209,-0.10890916696539066
0.7480961923847695,0.0,0.9378810930471928,-0.10815120011720433
0.7579158316633267,0.0,0.9393127229751256,-0.10738991008807083
0.7677354709418838,0.0,0.9406994394700176,-0.10662642149494778
0.7775551102204409,0.0,0.9420429366413678,-0.10586175114285634
0.787374749498998,0.0,0.9433448416830039,-0.105096817638462
0.7971943887775551,0.0,0.9446067168449377,-0.1043324501243873
0.8070140280561122,0.0,0.9458300614916767,-0.10356939621784784
0.8168336673346693,0.0,0.9470163142148642,-0.10280832922903037
0.8266533066132264,0.0,0.9481668549739626,-0.10204985472725744
0.8364729458917836,0.0,0.9492830072435765,-0.10129451651633503
0.8462925851703407,0.0,0.950366040150121,-0.10054280207448833
0.8561122244488978,0.0,0.9514171705839666,-0.099795147508894
0.8659318637274549,0.0,0.9524375652760649,-0.09905194206995892
0.875751503006012,0.0,0.9534283428304546,-0.09831353226611875
0.8855711422845691,0.0,0.9543905757060435,-0.09758022561599136
0.8953907815631262,0.0,0.9553252921427255,-0.09685229407117225
0.9052104208416833,0.0,0.9562334780282642,-0.09612997713976677
0.9150300601202405,0.0,0.9571160787035147,-0.0954134847378762
0.9248496993987976,0.0,0.9579740007044916,-0.09470299979366495
0.9346693386773547,0.0,0.9588081134405594,-0.09399868062630158
0.9444889779559118,0.0,0.9596192508086447,-0.09330066311996138
0.9543086172344689,0.0,0.9604082127438762,-0.09260906271118306
0.964128256513026,0.0,0.9611757667074642,-0.09192397620615933
0.9739478957915831,0.0,0.9619226491129489,-0.0912454834429991
0.9837675350701403,0.0,0.9626495666922041,-0.09057364881260468
0.9935871743486974,0.0,0.9633571978027662,-0.08990852265054962
1.0034068136272545,0.0,0.9640461936782064,-0.08925014251120593
1.0132264529058117,0.0,0.964717179623367,-0.08859853433434262
1.0230460921843687,0.0,0.9653707561563494,-0.08795371351348742
1.032865731462926,0.0,0.9660075000991776,-0.08731568587450443
1.0426853707414832,0.0,0.9666279656190926,-0.08668444857207896
1.0525050100200402,0.0,0.9672326852224159,-0.08605999091111208
1.0623246492985974,0.0,0.967822170702919,-0.08544229509940365
1.0721442885771544,0.0,0.968396914046599,-0.08483133693743693
1.0819639278557116,0.0,0.9689573882947318,-0.08422708645056402
1.0917835671342686,0.0,0.969504048367021,-0.0836295084684277
1.1016032064128258,0.0,0.9700373318466204,-0.08303856315603025
1.1114228456913828,0.0,0.9705576597287484,-0.08245420650047858
1.12124248496994,0.0,0.9710654371345537,-0.08187639075708415
1.131062124248497,0.0,0.9715610539918437,-0.0813050648581806
1.1408817635270543,0.0,0.97204488568421,-0.08074017478773277
1.1507014028056113,0.0,0.972517293670044,-0.0801816639245485
1.1605210420841685,0.0,0.9729786260728613,-0.07962947335666602
1.1703406813627255,0.0,0.9734292182442964,-0.07908354216927178
1.1801603206412827,0.0,0.9738693933010797,-0.07854380770830487
1.1899799599198397,0.0,0.9742994626372395,-0.0780102058217241
1.199799599198397,0.0,0.9747197264127206,-0.07748267108024831
1.209619238476954,0.0,0.9751304740195593,-0.07696113697922978
1.2194388777555112,0.0,0.9755319845266973,-0.07644553612318335
